прогнозом	1.0
опу	1.0
пень	0.876453532762636
дрочи	1.0
лесом	0.9020917411661017
censored	1.0
поголовье	1.0
девятиэтажный	1.0
иванушка	1.0
мразота	0.9020917411661017
петушара	0.9382267663813181
пидараска	0.9382267663813181
чушка	0.876453532762636
погодой	1.0
шваль	1.0
шмара	0.8403185075474198
спрыгнуть	1.0
тусуйся	1.0
панцирь	1.0
гамадрила	1.0
хоре	1.0
ванюша	1.0
зине	1.0
идинах	1.0
идиотина	0.9382267663813181
убежишь	1.0
уроды	0.9382267663813181
жопы	0.8565669933487419
извени	1.0
ненравишся	1.0
чурка	0.8403185075474198
правы	1.0
извращенец	1.0
извращенка	0.9020917411661017
ильин	1.0
ужасна	1.0
пропадал	1.0
ионенко	1.0
tony	1.0
исчезни	0.9382267663813181
бомбой	1.0
каза	1.0
хуйло	0.7862997224340632
блогера	1.0
запущено	1.0
улитки	1.0
плюнуть	1.0
подключит	1.0
зазеркалье	1.0
толока	1.0
какашкой	1.0
собачья	1.0
свинки	1.0
пидорасом	0.9382267663813181
пипа	1.0
какашкв	1.0
гадость	1.0
тугодум	0.9020917411661017
вонючие	0.876453532762636
ольховка	1.0
простушка	0.9382267663813181
оказалось	0.9382267663813181
гордая	1.0
жестокая	0.9382267663813181
картавая	0.9382267663813181
скромная	0.8265806085491789
непонятливый	0.8565669933487419
оргазмом	1.0
ебланище	1.0
судьбами	1.0
волочке	1.0
владиславы	1.0
watch	1.0
капризный	1.0
каспер	1.0
крашена	0.9020917411661017
катись	0.9382267663813181
хуям	1.0
колбаской	1.0
кишка	1.0
тонка	1.0
кобыльего	1.0
сообщишь	1.0
умела	0.9382267663813181
сдохнешь	1.0
выполняешь	0.9020917411661017
станицы	1.0
алюминия	1.0
конюшня	1.0
копанева	1.0
москали	0.9382267663813181
верту	1.0
копирка	1.0
уток	1.0
долбоебский	1.0
приносил	1.0
корыстная	1.0
кристиан	1.0
заслугам	0.9382267663813181
прикончи	1.0
криворукий	0.9382267663813181
кепку	1.0
кунгур	1.0
кунфу	1.0
кустовой	1.0
порет	1.0
кыш	1.0
веста	1.0
расстроились	1.0
возможного	1.0
шумана	1.0
живи	0.9382267663813181
ледяной	1.0
лебедь	1.0
летней	1.0
зимней	1.0
лехи	1.0
панина	1.0
ебнул	1.0
лоб	1.0
лизунец	1.0
литье	1.0
запросил	1.0
моздоке	1.0
блюде	1.0
нудная	1.0
мамку	0.9382267663813181
мандавошка	1.0
марамойка	1.0
мартышка	0.8403185075474198
масяня	0.9382267663813181
талантами	1.0
красотой	1.0
девица	1.0
живущая	1.0
обычной	1.0
жизнью	1.0
мафия	1.0
сотрудник	1.0
тютю	0.9382267663813181
зассанец	1.0
удовлетворяет	1.0
удовлетворил	1.0
раздражает	0.9020917411661017
обшаюсь	1.0
профессионал	1.0
кричать	1.0
нажаловаться	1.0
менеджером	1.0
фразой	1.0
шнур	1.0
рекомендации	1.0
похуи	1.0
хуило	0.9020917411661017
веселого	1.0
заброшенное	1.0
абрикос	1.0
заебательская	0.9020917411661017
обосрать	1.0
въебать	1.0
переспросить	1.0
кпрф	1.0
ласковей	1.0
сучкой	0.9020917411661017
калека	1.0
статис	1.0
пиздюк	0.8146802991439541
булочка	1.0
кувалдой	1.0
мошки	1.0
мотня	0.9382267663813181
колокольней	1.0
высокой	1.0
уебу	0.9382267663813181
волка	1.0
цеце	1.0
смеемся	1.0
придем	1.0
убьем	1.0
заметили	0.9382267663813181
оглохла	0.9020917411661017
придурошная	0.9020917411661017
вульгарно	1.0
противная	0.9382267663813181
наговицын	1.0
озоновый	1.0
диктант	1.0
проваливается	0.9382267663813181
почерк	1.0
аккуратности	1.0
попути	1.0
напиздила	1.0
разобьем	1.0
ведрах	1.0
пиздаболка	0.8265806085491789
иванова	1.0
обозрение	1.0
нахера	1.0
десса	1.0
страшилка	1.0
чапаевск	1.0
пошлю	1.0
уинстон	1.0
дэдпул	1.0
биомусор	1.0
гранью	1.0
описывается	1.0
обратным	1.0
подписался	1.0
бочки	1.0
телевидение	1.0
начата	1.0
беси	0.9020917411661017
бреши	1.0
веди	1.0
включилась	1.0
выноси	1.0
дрищи	1.0
жалей	1.0
укрыться	1.0
заставляй	1.0
рогатая	1.0
нашлись	1.0
базаром	1.0
следи	0.9382267663813181
обращайте	1.0
отвлекай	1.0
маски	1.0
картавый	1.0
расстраивай	1.0
сообразительная	0.9382267663813181
способная	1.0
стараешся	0.9382267663813181
топи	1.0
соседу	1.0
диденко	1.0
просмотрщик	1.0
лезь	1.0
неадекватный	1.0
невежа	1.0
невежда	1.0
невриты	1.0
неинтересная	1.0
нейронные	0.9382267663813181
неомед	1.0
плотность	1.0
непослушная	1.0
непутевая	1.0
ебнутый	0.8565669933487419
безмозглый	1.0
тупы	1.0
будильника	0.9382267663813181
плагиат	0.9020917411661017
серая	1.0
отвратительно	0.9382267663813181
подам	1.0
жалобу	1.0
соврал	1.0
долбанное	0.9382267663813181
неудачная	1.0
нехорошая	0.9382267663813181
никчемный	1.0
нил	1.0
жмот	0.9382267663813181
устроилась	1.0
хуньчунь	1.0
охуевший	0.8565669933487419
ебанулись	1.0
пятой	1.0
сахалинск	1.0
емельянова	1.0
робинс	1.0
водоробот	1.0
тама	1.0
чадовы	1.0
отвянь	0.9382267663813181
новосибирская	1.0
нод	1.0
ношу	1.0
ебёшь	1.0
надомной	1.0
глючный	1.0
гаджет	1.0
двухлетний	1.0
полиграф	1.0
сдохнут	1.0
томата	1.0
террария	1.0
редиска	1.0
свалила	1.0
позор	1.0
толку	1.0
психиатру	0.9382267663813181
фантазии	1.0
растеряша	1.0
дураком	1.0
говне	1.0
согласись	1.0
борзый	0.9382267663813181
жаба	0.9382267663813181
балда	0.8565669933487419
ивановна	0.9382267663813181
нахалка	0.9382267663813181
халка	1.0
задолбало	0.876453532762636
собаками	1.0
дешевый	0.9382267663813181
ключаю	1.0
параша	1.0
подключается	1.0
заложили	1.0
должное	1.0
долбанутый	0.9382267663813181
обиженная	1.0
обойдёшся	1.0
оборзела	0.9020917411661017
обоссать	1.0
крашенная	0.9382267663813181
ограни	1.0
жатве	1.0
правах	1.0
матка	1.0
ограничь	1.0
ебанный	1.0
утварь	1.0
городишь	1.0
насри	1.0
полбу	1.0
сверстниками	1.0
разработчиками	1.0
йети	0.9382267663813181
российской	1.0
федерации	1.0
поехавшая	1.0
цыплят	1.0
отвратительная	0.9382267663813181
форма	1.0
предупреждает	1.0
ответственности	1.0
глупым	1.0
долбоебы	1.0
особое	1.0
гель	1.0
праймер	1.0
осокорь	1.0
лижи	1.0
яички	1.0
отважный	1.0
неадекватной	1.0
соответствующим	1.0
отвяжись	1.0
полиции	1.0
безграмотное	1.0
отсасешь	1.0
бейба	1.0
хлебница	1.0
отчалила	1.0
офигела	0.8265806085491789
охуевшие	1.0
охуенная	0.876453532762636
ганза	1.0
beach	1.0
слабоумный	1.0
видывал	1.0
очеток	1.0
палка	1.0
пальмы	0.9382267663813181
памятный	1.0
паскуда	0.8565669933487419
пасрать	1.0
пердунья	0.9382267663813181
передаем	1.0
пиздюкам	1.0
создателям	0.9020917411661017
холодная	0.9382267663813181
сообщалось	1.0
дружелюбны	1.0
ссылаться	1.0
алкашка	0.9382267663813181
пидараски	0.9382267663813181
прощает	1.0
шрамом	1.0
хуев	1.0
пидораса	0.9382267663813181
мохнатую	1.0
заебательскую	1.0
односложные	1.0
пидораской	0.876453532762636
бескаркасное	1.0
пидрила	0.9020917411661017
пиздаты	1.0
кривая	1.0
сперма	0.9382267663813181
гривен	1.0
пизданул	0.9382267663813181
пизданула	1.0
пропустили	1.0
пиздеж	1.0
косоглазая	1.0
чесать	1.0
амуре	1.0
пиздюшка	0.9382267663813181
пилка	0.9382267663813181
падайте	1.0
пираты	1.0
писку	0.9382267663813181
писькин	1.0
пиштов	1.0
плахой	1.0
пледы	1.0
уступать	1.0
кешу	1.0
индюшка	1.0
индюшки	1.0
подарим	1.0
какашками	1.0
подлиза	1.0
автоваза	1.0
жестко	1.0
поебень	1.0
степень	1.0
степени	1.0
прочтешь	1.0
пуговку	1.0
тошно	0.9382267663813181
пользу	1.0
пониебетженщинуывеконю	1.0
понюхай	1.0
пердеж	1.0
евдокимов	1.0
рукоблуд	1.0
санина	1.0
блядун	1.0
посылай	1.0
хуевое	1.0
бездушная	0.9382267663813181
образованная	1.0
сибирский	1.0
угги	1.0
антилопа	1.0
чучело	0.9382267663813181
потреблять	1.0
поучи	1.0
длинно	1.0
обида	1.0
болтунья	1.0
болтушка	0.9382267663813181
запор	1.0
отлынивает	1.0
китайском	1.0
недоступна	1.0
произносится	1.0
насмехается	1.0
выговаривают	1.0
модны	1.0
упрямая	0.9382267663813181
тупей	1.0
халтурина	0.9382267663813181
пониманий	1.0
шахрезад	1.0
бездарность	0.9382267663813181
тупым	1.0
ответом	0.9382267663813181
ослиха	1.0
битыми	1.0
титутки	1.0
правильность	1.0
прародитель	1.0
поумней	1.0
представляете	1.0
различной	1.0
прекратить	1.0
соснешь	1.0
сукко	1.0
кикимора	1.0
элементарная	0.9382267663813181
прикинуть	1.0
приноси	1.0
припухла	0.9382267663813181
отсосала	0.9020917411661017
проваливай	0.9382267663813181
продажная	1.0
проклятая	1.0
прастутка	1.0
браславский	1.0
проститут	1.0
конченный	0.9020917411661017
мажник	1.0
глючило	1.0
деталь	1.0
прыгнула	1.0
акулу	1.0
психованная	1.0
псук	1.0
пульте	1.0
сядет	1.0
говнючий	1.0
пшла	1.0
пызда	1.0
дурной	1.0
бордель	1.0
уволит	1.0
разбег	1.0
стеной	1.0
загнуть	1.0
рамка	1.0
расклад	1.0
уволен	0.9382267663813181
ругай	1.0
рушан	1.0
песнями	1.0
распознаванием	0.9020917411661017
падлу	1.0
наперегонки	1.0
хлебать	1.0
резаный	1.0
салим	1.0
хамло	1.0
осёл	0.9382267663813181
бестактные	1.0
оне	1.0
негодяйка	1.0
самотей	1.0
тупило	1.0
конек	1.0
сатанисты	1.0
ебучее	0.9382267663813181
свали	1.0
свистни	1.0
кожаной	1.0
влажное	1.0
сволоч	1.0
свотч	1.0
свыше	1.0
сдам	1.0
милее	1.0
северодвинске	1.0
августо	1.0
выебывается	1.0
